PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
258.11111111111114,13.1,10.012916512459885,360,0.91,4.0,12,351,0
280.55555555555554,13.9,10.077851787087893,360,0.91,4.0,13,351,1
168.33333333333331,13.7,10.099999999999998,360,0.9,4.0,14,351,2
101.0,13.4,10.077851787087893,360,0.91,4.0,15,351,3
44.888888888888886,12.4,10.012916512459885,360,0.95,2.0,16,351,4
0.0,12.4,9.909619407771254,360,0.92,4.0,17,351,5
0.0,12.2,9.774999999999999,360,0.95,4.0,18,351,6
0.0,12.8,9.618232379316638,360,0.9,5.0,19,351,7
0.0,13.3,9.45,360,0.83,5.0,20,351,8
0.0,12.5,9.281767620683361,360,0.86,5.0,21,351,9
0.0,11.1,9.125,360,0.9,4.0,22,351,10
0.0,10.7,8.990380592228744,360,0.92,4.0,23,351,11
0.0,11.0,8.887083487540114,360,0.92,3.0,24,351,12
0.0,10.2,9.017037086855465,360,0.93,2.0,1,352,13
0.0,9.2,9.0,360,0.94,2.0,2,352,14
0.0,8.3,9.017037086855465,360,0.99,1.0,3,352,15
0.0,7.1,9.066987298107781,360,0.99,1.0,4,352,16
0.0,6.8,9.146446609406727,360,1.0,2.0,5,352,17
0.0,9.0,9.25,360,0.98,2.0,6,352,18
0.0,8.8,9.37059047744874,360,0.96,3.0,7,352,19
11.222222222222221,11.7,9.5,360,0.86,5.0,8,352,20
202.0,12.1,9.62940952255126,360,0.86,4.0,9,352,21
370.33333333333337,13.9,9.75,360,0.78,6.0,10,352,22
505.0,14.7,9.853553390593273,360,0.77,8.0,11,352,23
471.33333333333337,14.9,9.933012701892219,360,0.77,8.0,12,352,24
448.8888888888889,15.0,9.982962913144535,360,0.77,8.0,13,352,25
280.55555555555554,14.2,10.0,360,0.83,7.0,14,352,26
134.66666666666669,13.8,9.982962913144535,360,0.83,5.0,15,352,27
56.111111111111114,13.2,9.933012701892219,360,0.83,5.0,16,352,28
0.0,12.8,9.853553390593273,360,0.84,6.0,17,352,29
0.0,12.2,9.75,360,0.85,6.0,18,352,30
0.0,11.9,9.62940952255126,360,0.85,6.0,19,352,31
0.0,11.7,9.5,360,0.86,6.0,20,352,32
0.0,11.7,9.37059047744874,360,0.86,7.0,21,352,33
0.0,11.4,9.25,360,0.88,7.0,22,352,34
0.0,10.7,9.146446609406727,360,0.91,6.0,23,352,35
0.0,10.7,9.066987298107781,360,0.93,5.0,24,352,36
0.0,10.6,9.718740795541011,360,0.95,4.0,1,353,37
0.0,10.9,9.7,360,0.95,6.0,2,353,38
0.0,11.0,9.718740795541011,360,0.95,7.0,3,353,39
0.0,11.0,9.773686027918558,360,0.95,8.0,4,353,40
0.0,10.8,9.861091270347398,360,0.95,6.0,5,353,41
0.0,10.9,9.975,360,0.95,6.0,6,353,42
0.0,10.7,10.107649525193613,360,0.96,6.0,7,353,43
0.0,10.7,10.25,360,0.95,6.0,8,353,44
78.55555555555554,11.0,10.392350474806387,360,0.95,6.0,9,353,45
202.0,11.8,10.525,360,0.92,6.0,10,353,46
269.33333333333337,12.6,10.638908729652602,360,0.89,5.0,11,353,47
415.2222222222223,13.3,10.726313972081442,360,0.87,6.0,12,353,48
460.11111111111114,14.4,10.781259204458989,360,0.85,4.0,13,353,49
415.2222222222223,14.5,10.8,360,0.86,4.0,14,353,50
314.2222222222222,14.6,10.781259204458989,360,0.85,4.0,15,353,51
89.77777777777777,12.3,10.726313972081442,360,0.89,3.0,16,353,52
0.0,12.0,10.638908729652602,360,0.91,3.0,17,353,53
0.0,10.9,10.525,360,0.92,3.0,18,353,54
0.0,10.1,10.392350474806387,360,0.93,2.0,19,353,55
0.0,11.2,10.25,360,0.9,3.0,20,353,56
0.0,9.2,10.107649525193613,360,0.95,4.0,21,353,57
0.0,8.6,9.975,360,0.98,2.0,22,353,58
0.0,8.6,9.861091270347398,360,0.97,2.0,23,353,59
0.0,8.1,9.773686027918558,360,0.98,2.0,24,353,60
0.0,8.8,9.117037086855465,360,0.96,3.0,1,354,61
0.0,8.5,9.1,360,0.96,3.0,2,354,62
0.0,7.7,9.117037086855465,360,0.99,3.0,3,354,63
0.0,7.0,9.166987298107781,360,0.98,3.0,4,354,64
0.0,7.9,9.246446609406725,360,0.98,3.0,5,354,65
0.0,7.9,9.35,360,0.97,3.0,6,354,66
0.0,7.0,9.47059047744874,360,0.98,2.0,7,354,67
11.222222222222221,8.6,9.6,360,0.95,4.0,8,354,68
145.88888888888889,11.2,9.72940952255126,360,0.86,6.0,9,354,69
347.8888888888889,13.2,9.85,360,0.78,7.0,10,354,70
561.1111111111111,14.6,9.953553390593273,360,0.71,7.0,11,354,71
583.5555555555555,15.1,10.033012701892218,360,0.7,7.0,12,354,72
505.0,15.4,10.082962913144534,360,0.71,6.0,13,354,73
471.33333333333337,15.9,10.1,360,0.72,5.0,14,354,74
314.2222222222222,15.3,10.082962913144534,360,0.73,5.0,15,354,75
145.88888888888889,14.5,10.033012701892218,360,0.73,5.0,16,354,76
11.222222222222221,13.7,9.953553390593273,360,0.75,6.0,17,354,77
0.0,14.1,9.85,360,0.73,7.0,18,354,78
0.0,14.0,9.72940952255126,360,0.71,8.0,19,354,79
0.0,13.3,9.6,360,0.75,8.0,20,354,80
0.0,12.6,9.47059047744874,360,0.79,7.0,21,354,81
0.0,12.5,9.35,360,0.81,8.0,22,354,82
0.0,12.3,9.246446609406727,360,0.82,9.0,23,354,83
0.0,11.4,9.166987298107781,360,0.86,10.0,24,354,84
0.0,11.1,9.317037086855466,360,0.87,9.0,1,355,85
0.0,10.8,9.3,360,0.88,9.0,2,355,86
0.0,10.8,9.317037086855466,360,0.87,11.0,3,355,87
0.0,10.0,9.366987298107782,360,0.9,8.0,4,355,88
0.0,9.9,9.446446609406728,360,0.91,5.0,5,355,89
0.0,9.5,9.55,360,0.93,5.0,6,355,90
0.0,9.3,9.67059047744874,360,0.94,5.0,7,355,91
0.0,9.4,9.8,360,0.94,6.0,8,355,92
56.111111111111114,9.4,9.92940952255126,360,0.94,5.0,9,355,93
336.66666666666663,11.5,10.05,360,0.89,8.0,10,355,94
493.7777777777778,12.7,10.153553390593274,360,0.85,8.0,11,355,95
426.44444444444446,12.9,10.23301270189222,360,0.85,8.0,12,355,96
426.44444444444446,13.8,10.282962913144535,360,0.84,6.0,13,355,97
258.11111111111114,13.6,10.3,360,0.84,6.0,14,355,98
190.77777777777777,13.4,10.282962913144535,360,0.87,6.0,15,355,99
22.444444444444443,13.1,10.23301270189222,360,0.88,4.0,16,355,100
0.0,12.8,10.153553390593274,360,0.91,4.0,17,355,101
0.0,12.0,10.05,360,0.96,4.0,18,355,102
0.0,11.6,9.92940952255126,360,0.97,4.0,19,355,103
0.0,11.2,9.8,360,0.97,5.0,20,355,104
0.0,10.9,9.67059047744874,360,0.93,6.0,21,355,105
0.0,10.4,9.55,360,0.97,6.0,22,355,106
0.0,10.0,9.446446609406728,360,0.95,6.0,23,355,107
0.0,9.6,9.366987298107782,360,0.96,6.0,24,355,108
0.0,9.2,9.508518543427734,360,0.97,6.0,1,356,109
0.0,9.3,9.5,360,0.97,5.0,2,356,110
0.0,9.0,9.508518543427734,360,0.98,6.0,3,356,111
0.0,8.7,9.53349364905389,360,0.99,5.0,4,356,112
0.0,8.3,9.573223304703363,360,1.0,6.0,5,356,113
0.0,8.3,9.625,360,1.0,6.0,6,356,114
0.0,8.7,9.68529523872437,360,1.0,7.0,7,356,115
11.222222222222221,8.5,9.75,360,0.99,6.0,8,356,116
145.88888888888889,8.9,9.81470476127563,360,0.99,5.0,9,356,117
359.1111111111111,10.6,9.875,360,0.93,6.0,10,356,118
561.1111111111111,12.1,9.926776695296637,360,0.88,8.0,11,356,119
650.8888888888889,13.2,9.96650635094611,360,0.83,8.0,12,356,120
426.44444444444446,12.9,9.991481456572266,360,0.81,10.0,13,356,121
258.11111111111114,12.7,10.0,360,0.83,9.0,14,356,122
202.0,12.2,9.991481456572266,360,0.79,8.0,15,356,123
44.888888888888886,11.7,9.96650635094611,360,0.82,6.0,16,356,124
0.0,11.5,9.926776695296637,360,0.85,6.0,17,356,125
0.0,11.5,9.875,360,0.85,6.0,18,356,126
0.0,11.5,9.81470476127563,360,0.84,7.0,19,356,127
0.0,11.1,9.75,360,0.85,7.0,20,356,128
0.0,10.4,9.68529523872437,360,0.86,7.0,21,356,129
0.0,9.2,9.625,360,0.93,6.0,22,356,130
0.0,9.6,9.573223304703363,360,0.89,6.0,23,356,131
0.0,9.4,9.53349364905389,360,0.89,6.0,24,356,132
0.0,8.2,9.01022225211328,360,0.94,6.0,1,357,133
0.0,7.5,9.0,360,0.96,5.0,2,357,134
0.0,7.7,9.01022225211328,360,0.96,6.0,3,357,135
0.0,7.6,9.040192378864669,360,0.97,6.0,4,357,136
0.0,7.4,9.087867965644037,360,0.98,7.0,5,357,137
0.0,7.0,9.15,360,0.99,6.0,6,357,138
0.0,6.7,9.222354286469244,360,1.0,6.0,7,357,139
11.222222222222221,6.7,9.3,360,1.0,7.0,8,357,140
157.1111111111111,7.8,9.377645713530757,360,0.97,8.0,9,357,141
336.66666666666663,7.5,9.450000000000001,360,1.0,8.0,10,357,142
280.55555555555554,8.9,9.512132034355965,360,1.0,8.0,11,357,143
269.33333333333337,9.5,9.559807621135333,360,0.98,8.0,12,357,144
437.6666666666667,9.7,9.589777747886721,360,0.96,8.0,13,357,145
505.0,10.5,9.600000000000001,360,0.92,8.0,14,357,146
370.33333333333337,10.8,9.589777747886721,360,0.9,8.0,15,357,147
123.44444444444446,10.0,9.559807621135333,360,0.92,6.0,16,357,148
0.0,8.8,9.512132034355965,360,0.96,6.0,17,357,149
0.0,8.2,9.450000000000001,360,0.98,6.0,18,357,150
0.0,8.7,9.377645713530757,360,0.99,7.0,19,357,151
0.0,9.3,9.3,360,0.99,8.0,20,357,152
0.0,10.0,9.222354286469244,360,0.97,8.0,21,357,153
0.0,10.4,9.15,360,0.96,9.0,22,357,154
0.0,10.4,9.087867965644037,360,0.95,9.0,23,357,155
0.0,10.2,9.040192378864669,360,0.94,9.0,24,357,156
0.0,10.2,9.31533337816992,360,0.94,8.0,1,358,157
0.0,9.7,9.3,360,0.97,7.0,2,358,158
0.0,10.0,9.31533337816992,360,0.95,9.0,3,358,159
0.0,10.0,9.360288568297003,360,0.94,7.0,4,358,160
0.0,9.9,9.431801948466054,360,0.94,8.0,5,358,161
0.0,9.1,9.525,360,0.99,7.0,6,358,162
0.0,9.1,9.633531429703867,360,0.99,6.0,7,358,163
0.0,9.1,9.75,360,0.98,5.0,8,358,164
44.888888888888886,8.8,9.866468570296135,360,1.0,6.0,9,358,165
123.44444444444446,8.9,9.975,360,1.0,4.0,10,358,166
157.1111111111111,9.2,10.068198051533946,360,1.0,5.0,11,358,167
123.44444444444446,9.2,10.139711431702997,360,1.0,4.0,12,358,168
258.11111111111114,9.9,10.18466662183008,360,1.0,4.0,13,358,169
314.2222222222222,10.1,10.2,360,1.0,4.0,14,358,170
101.0,9.9,10.18466662183008,360,1.0,3.0,15,358,171
56.111111111111114,9.8,10.139711431702997,360,1.0,2.0,16,358,172
0.0,9.6,10.068198051533946,360,1.0,4.0,17,358,173
0.0,9.0,9.975,360,1.0,4.0,18,358,174
0.0,9.1,9.866468570296135,360,1.0,2.0,19,358,175
0.0,8.4,9.75,360,1.0,2.0,20,358,176
0.0,7.6,9.633531429703867,360,1.0,2.0,21,358,177
0.0,8.9,9.525,360,1.0,2.0,22,358,178
0.0,8.6,9.431801948466054,360,1.0,3.0,23,358,179
0.0,8.0,9.360288568297003,360,1.0,2.0,24,358,180
0.0,9.3,9.408518543427734,360,0.98,4.0,1,359,181
0.0,9.5,9.4,360,0.94,6.0,2,359,182
0.0,9.7,9.408518543427734,360,0.93,6.0,3,359,183
0.0,9.4,9.43349364905389,360,0.94,9.0,4,359,184
0.0,9.1,9.473223304703364,360,0.95,8.0,5,359,185
0.0,9.0,9.525,360,0.95,9.0,6,359,186
0.0,8.6,9.58529523872437,360,0.96,10.0,7,359,187
11.222222222222221,8.5,9.65,360,0.96,10.0,8,359,188
89.77777777777777,8.8,9.71470476127563,360,0.97,8.0,9,359,189
67.33333333333334,9.2,9.775,360,0.96,7.0,10,359,190
67.33333333333334,9.4,9.826776695296637,360,0.96,6.0,11,359,191
179.55555555555554,10.0,9.86650635094611,360,0.96,8.0,12,359,192
280.55555555555554,10.6,9.891481456572267,360,0.94,8.0,13,359,193
347.8888888888889,11.2,9.9,360,0.93,8.0,14,359,194
145.88888888888889,11.3,9.891481456572267,360,0.92,7.0,15,359,195
78.55555555555554,11.5,9.86650635094611,360,0.92,6.0,16,359,196
0.0,10.8,9.826776695296637,360,0.93,6.0,17,359,197
0.0,10.8,9.775,360,0.92,6.0,18,359,198
0.0,10.7,9.71470476127563,360,0.91,7.0,19,359,199
0.0,10.5,9.65,360,0.92,6.0,20,359,200
0.0,10.3,9.58529523872437,360,0.91,7.0,21,359,201
0.0,9.5,9.525,360,0.93,8.0,22,359,202
0.0,9.4,9.473223304703364,360,0.93,7.0,23,359,203
0.0,9.7,9.43349364905389,360,0.93,8.0,24,359,204
0.0,9.5,9.213629669484373,360,0.94,7.0,1,360,205
0.0,9.4,9.2,360,0.95,6.0,2,360,206
0.0,9.2,9.213629669484371,360,0.98,7.0,3,360,207
0.0,9.1,9.253589838486224,360,0.99,8.0,4,360,208
0.0,8.8,9.31715728752538,360,1.0,6.0,5,360,209
0.0,8.3,9.399999999999999,360,1.0,8.0,6,360,210
0.0,8.4,9.496472381958991,360,1.0,8.0,7,360,211
11.222222222222221,8.4,9.6,360,1.0,8.0,8,360,212
89.77777777777777,8.8,9.703527618041008,360,1.0,7.0,9,360,213
314.2222222222222,10.4,9.8,360,0.96,6.0,10,360,214
516.2222222222223,12.3,9.882842712474618,360,0.91,9.0,11,360,215
606.0,13.1,9.946410161513775,360,0.89,10.0,12,360,216
617.2222222222222,13.9,9.986370330515628,360,0.86,7.0,13,360,217
460.11111111111114,13.9,10.0,360,0.86,6.0,14,360,218
280.55555555555554,13.5,9.986370330515628,360,0.87,6.0,15,360,219
123.44444444444446,11.8,9.946410161513775,360,0.9,5.0,16,360,220
11.222222222222221,10.9,9.882842712474618,360,0.91,4.0,17,360,221
0.0,9.1,9.8,360,0.95,2.0,18,360,222
0.0,8.8,9.703527618041008,360,0.96,2.0,19,360,223
0.0,11.1,9.6,360,0.9,5.0,20,360,224
0.0,11.0,9.496472381958991,360,0.9,4.0,21,360,225
0.0,9.2,9.4,360,0.94,4.0,22,360,226
0.0,9.1,9.317157287525381,360,0.96,4.0,23,360,227
0.0,8.8,9.253589838486224,360,0.97,4.0,24,360,228
0.0,8.7,8.715333378169918,360,0.97,4.0,1,361,229
0.0,8.8,8.7,360,0.97,5.0,2,361,230
0.0,8.9,8.715333378169918,360,0.96,6.0,3,361,231
0.0,8.4,8.760288568297002,360,0.96,6.0,4,361,232
0.0,7.3,8.831801948466051,360,0.99,4.0,5,361,233
0.0,6.5,8.924999999999999,360,0.98,3.0,6,361,234
0.0,7.3,9.033531429703864,360,0.98,4.0,7,361,235
11.222222222222221,7.9,9.149999999999999,360,0.97,6.0,8,361,236
145.88888888888889,9.2,9.266468570296134,360,0.94,8.0,9,361,237
325.44444444444446,10.4,9.374999999999998,360,0.91,8.0,10,361,238
561.1111111111111,11.5,9.468198051533944,360,0.9,8.0,11,361,239
662.1111111111112,13.1,9.539711431702996,360,0.86,8.0,12,361,240
628.4444444444443,13.6,9.58466662183008,360,0.84,7.0,13,361,241
527.4444444444445,14.1,9.599999999999998,360,0.82,8.0,14,361,242
347.8888888888889,13.2,9.58466662183008,360,0.84,6.0,15,361,243
123.44444444444446,12.1,9.539711431702996,360,0.88,6.0,16,361,244
11.222222222222221,11.1,9.468198051533944,360,0.9,5.0,17,361,245
0.0,10.4,9.374999999999998,360,0.91,5.0,18,361,246
0.0,10.2,9.266468570296134,360,0.92,6.0,19,361,247
0.0,9.9,9.149999999999999,360,0.92,5.0,20,361,248
0.0,10.4,9.033531429703864,360,0.91,7.0,21,361,249
0.0,9.4,8.924999999999999,360,0.94,7.0,22,361,250
0.0,8.0,8.831801948466053,360,0.98,4.0,23,361,251
0.0,9.2,8.760288568297002,360,0.97,6.0,24,361,252
0.0,8.9,8.711925960798826,360,0.97,6.0,1,362,253
0.0,8.9,8.7,360,0.98,6.0,2,362,254
0.0,8.3,8.711925960798826,360,0.99,6.0,3,362,255
0.0,7.9,8.746891108675447,360,0.99,5.0,4,362,256
0.0,7.9,8.802512626584708,360,0.98,6.0,5,362,257
0.0,7.7,8.875,360,0.98,6.0,6,362,258
0.0,7.4,8.95941333421412,360,0.98,6.0,7,362,259
0.0,7.5,9.05,360,0.97,7.0,8,362,260
112.22222222222223,8.8,9.140586665785882,360,0.93,8.0,9,362,261
325.44444444444446,9.3,9.225000000000001,360,0.92,7.0,10,362,262
493.7777777777778,10.9,9.297487373415294,360,0.88,7.0,11,362,263
594.7777777777778,12.1,9.353108891324554,360,0.84,6.0,12,362,264
561.1111111111111,13.1,9.388074039201175,360,0.81,6.0,13,362,265
471.33333333333337,13.1,9.400000000000002,360,0.8,7.0,14,362,266
291.77777777777777,11.8,9.388074039201175,360,0.85,4.0,15,362,267
78.55555555555554,10.3,9.353108891324554,360,0.88,2.0,16,362,268
0.0,9.2,9.297487373415294,360,0.91,2.0,17,362,269
0.0,9.0,9.225000000000001,360,0.91,2.0,18,362,270
0.0,8.5,9.140586665785882,360,0.9,3.0,19,362,271
0.0,7.2,9.05,360,0.93,2.0,20,362,272
0.0,6.6,8.95941333421412,360,0.94,2.0,21,362,273
0.0,6.5,8.875,360,0.96,2.0,22,362,274
0.0,6.8,8.80251262658471,360,0.95,1.0,23,362,275
0.0,6.7,8.746891108675447,360,0.92,2.0,24,362,276
0.0,6.0,7.823851921597653,360,0.93,2.0,1,363,277
0.0,5.9,7.800000000000001,360,0.94,2.0,2,363,278
0.0,5.7,7.823851921597653,360,0.94,3.0,3,363,279
0.0,5.7,7.893782217350893,360,0.97,2.0,4,363,280
0.0,5.6,8.005025253169416,360,0.98,2.0,5,363,281
0.0,8.6,8.15,360,0.91,4.0,6,363,282
0.0,8.9,8.318826668428235,360,0.89,6.0,7,363,283
0.0,10.2,8.5,360,0.84,8.0,8,363,284
67.33333333333334,10.9,8.681173331571765,360,0.81,8.0,9,363,285
145.88888888888889,11.9,8.85,360,0.77,9.0,10,363,286
